AK8963 initialized for active data mode....
AK8963 mag biases: 0.0000, 0.0000, 0.0000
X-Axis sensitivity adjustment value: 1.1914
Y-Axis sensitivity adjustment value: 1.1992
Z-Axis sensitivity adjustment value: 1.1562
-0.1151,-0.0012,0.9943,-0.1449,0.2517,2.3269,427.3260,73.4700,-10.4957,0.0216
-0.1188,-0.0033,1.0024,-0.1144,0.1983,2.3574,433.3235,61.4749,-7.4969,0.0217
-0.1203,-0.0018,0.9988,0.0686,0.1525,2.2506,437.8217,71.9706,-8.9963,0.0217
-0.1193,-0.0004,0.9969,0.0305,0.2365,2.2201,439.3211,64.4737,-7.4969,0.0217
-0.1184,0.0007,0.9982,-0.0610,0.2746,2.2277,422.8278,71.9706,2.9987,0.0217
-0.1193,-0.0028,0.9985,-0.0305,0.2441,2.2354,443.8193,68.9719,-5.9975,0.0217
-0.1190,-0.0006,0.9962,-0.1754,0.2212,2.1514,442.3199,64.4737,-1.4993,0.0217
-0.1194,0.0014,0.9968,0.0076,0.1296,2.2277,445.3186,70.4713,-1.4993,0.0216
-0.1186,0.0038,0.9968,-0.0762,0.2441,2.2430,427.3260,73.4700,-1.4993,0.0217
-0.1203,0.0067,0.9987,-0.0381,0.2288,2.3574,446.8180,65.9731,8.9963,0.0217
-0.1177,0.0035,0.9949,-0.0610,0.1907,2.4261,434.8229,65.9731,0.0000,0.0216
-0.1182,-0.0017,0.9976,-0.0381,0.1144,2.3498,421.3284,61.4749,-1.4993,0.0217
-0.1177,-0.0065,0.9982,-0.0610,0.1831,2.3040,437.8217,68.9719,8.9963,0.0217
-0.1184,-0.0012,0.9981,-0.0534,0.2136,2.1972,439.3211,64.4737,1.4993,0.0216
-0.1198,0.0021,0.9982,0.0381,0.2517,2.1972,440.8205,56.9768,-2.9987,0.0217
-0.1165,0.0005,0.9988,0.0610,0.0991,2.2735,440.8205,68.9719,2.9987,0.0217
-0.1213,-0.0032,1.0010,-0.0228,0.1907,2.3727,421.3284,70.4713,-1.4993,0.0217
-0.1195,-0.0034,0.9926,-0.0762,0.2212,2.2964,439.3211,70.4713,1.4993,0.0217
-0.1196,0.0017,1.0015,0.1068,0.1525,2.2964,443.8193,62.9743,-8.9963,0.0217
-0.1167,0.0015,0.9960,0.0534,0.2899,2.1972,437.8217,68.9719,5.9975,0.0216
-0.1172,-0.0014,0.9946,-0.0610,0.1754,2.3880,433.3235,70.4713,-4.4981,0.0217
-0.1187,-0.0021,0.9932,-0.1144,0.2212,2.2811,433.3235,70.4713,-4.4981,0.0217
-0.1179,-0.0025,0.9993,-0.0076,0.1449,2.2888,436.3223,76.4688,10.4957,0.0217
-0.1193,0.0000,0.9992,0.0152,0.1449,2.2354,445.3186,70.4713,1.4993,0.0217
-0.1200,0.0018,1.0014,-0.0762,0.1525,2.3422,437.8217,68.9719,-2.9987,0.0217
-0.1190,0.0010,0.9965,0.0381,0.2059,2.3574,434.8229,59.9755,-11.9951,0.0217
-0.1190,-0.0005,0.9944,-0.0076,0.2441,2.3956,443.8193,74.9694,-5.9975,0.0216
-0.1181,-0.0012,0.9968,0.0381,0.1525,2.3117,440.8205,59.9755,-14.9938,0.0217
-0.1207,0.0004,1.0028,-0.0076,0.2365,2.3269,424.3272,67.4725,-7.4969,0.0217
-0.1168,0.0006,1.0004,-0.1144,0.1068,2.2583,428.8254,59.9755,-2.9987,0.0217
-0.1193,-0.0007,0.9998,0.0610,0.1907,2.3040,434.8229,62.9743,-8.9963,0.0217
-0.1160,0.0015,1.0007,-0.0686,0.1831,2.2811,430.3247,67.4725,-13.4945,0.0217
-0.1197,-0.0003,0.9967,0.0305,0.2670,2.2277,433.3235,73.4700,-1.4993,0.0216
-0.1173,0.0029,1.0006,-0.1220,0.1678,2.3193,439.3211,49.4798,-4.4981,0.0217
-0.1192,-0.0012,0.9957,-0.0534,0.2136,2.3117,422.8278,68.9719,5.9975,0.0217
-0.1187,-0.0023,0.9971,0.0228,0.0915,2.3269,440.8205,62.9743,-5.9975,0.0217
-0.1185,-0.0006,0.9987,0.0457,0.1983,2.3498,443.8193,68.9719,0.0000,0.0216
-0.1193,-0.0019,0.9954,-0.0991,0.2746,2.2583,430.3247,70.4713,-1.4993,0.0216
-0.1174,0.0003,1.0003,-0.0991,0.1449,2.2811,431.8241,65.9731,11.9951,0.0217
-0.1174,0.0004,0.9996,0.0457,0.2059,2.3117,443.8193,59.9755,-2.9987,0.0217
-0.1185,-0.0009,0.9987,0.0762,0.1754,2.3345,436.3223,64.4737,4.4981,0.0217
-0.1184,-0.0013,0.9985,0.0534,0.1983,2.2735,433.3235,67.4725,7.4969,0.0217
-0.1163,-0.0010,0.9989,0.0534,0.1831,2.2964,436.3223,61.4749,1.4993,0.0217
-0.1181,0.0003,0.9993,0.0534,0.2899,2.2583,430.3247,70.4713,-1.4993,0.0216
-0.1186,0.0001,0.9954,0.0076,0.1144,2.3193,445.3186,67.4725,4.4981,0.0217
-0.1185,-0.0005,0.9973,-0.0686,0.1449,2.2811,436.3223,61.4749,4.4981,0.0217
-0.1158,-0.0017,0.9981,0.0610,0.2517,2.3422,437.8217,62.9743,-2.9987,0.0217
-0.1183,-0.0006,0.9960,-0.0534,0.1754,2.2506,436.3223,73.4700,-4.4981,0.0217
-0.1177,0.0003,0.9997,0.0152,0.1068,2.2354,437.8217,53.9780,-2.9987,0.0217
-0.1166,-0.0013,1.0020,-0.0076,0.2441,2.3193,431.8241,71.9706,-5.9975,0.0217
-0.1180,-0.0011,0.9971,-0.0228,0.1449,2.3117,436.3223,43.4822,-10.4957,0.0217
-0.1185,-0.0012,1.0016,-0.0762,0.1754,2.3574,445.3186,55.4774,10.4957,0.0216
-0.1190,0.0017,1.0020,-0.0305,0.1831,2.2888,431.8241,59.9755,0.0000,0.0216
-0.1181,0.0017,0.9978,0.0686,0.2441,2.3193,434.8229,65.9731,-5.9975,0.0216
-0.1199,0.0006,0.9981,-0.0076,0.2593,2.4032,442.3199,64.4737,-4.4981,0.0219
-0.1201,-0.0014,0.9993,-0.0076,0.1754,2.3345,436.3223,70.4713,-1.4993,0.0217
-0.1181,0.0001,0.9985,-0.0915,0.2288,2.3040,434.8229,62.9743,-5.9975,0.0217
-0.1161,0.0012,0.9994,0.0534,0.1602,2.2201,449.8168,71.9706,2.9987,0.0217
-0.1154,0.0007,0.9994,-0.0076,0.2441,2.3345,434.8229,65.9731,2.9987,0.0216
-0.1180,0.0001,0.9994,-0.0991,0.1678,2.3269,433.3235,61.4749,-4.4981,0.0217
-0.1177,-0.0017,0.9987,0.1068,0.1831,2.2201,437.8217,65.9731,0.0000,0.0216
-0.1182,-0.0015,1.0036,0.0610,0.0915,2.2048,439.3211,67.4725,1.4993,0.0216
-0.1188,0.0006,1.0012,-0.0457,0.1373,2.2125,424.3272,70.4713,7.4969,0.0217
-0.1201,-0.0014,1.0002,-0.1373,0.1525,2.3422,434.8229,71.9706,-5.9975,0.0217
-0.1162,-0.0002,1.0021,0.0381,0.2059,2.2811,436.3223,58.4761,7.4969,0.0216
-0.1201,0.0010,0.9988,0.0534,0.1525,2.2659,430.3247,61.4749,1.4993,0.0217
-0.1168,0.0014,0.9995,-0.0305,0.2517,2.2659,433.3235,61.4749,7.4969,0.0217
-0.1195,-0.0001,0.9963,-0.0991,0.1296,2.2964,448.3174,73.4700,-10.4957,0.0217
-0.1173,-0.0005,0.9989,-0.0762,0.2059,2.2583,442.3199,61.4749,-7.4969,0.0217
-0.1188,-0.0012,0.9990,-0.0228,0.2365,2.2125,433.3235,67.4725,1.4993,0.0217
-0.1177,-0.0006,0.9976,0.1144,0.0686,2.2811,437.8217,68.9719,2.9987,0.0217
-0.1135,0.0016,0.9968,0.0152,0.2059,2.2506,433.3235,67.4725,-7.4969,0.0216
-0.1182,-0.0001,1.0015,-0.0686,0.2365,2.3117,430.3247,61.4749,-4.4981,0.0218
-0.1176,-0.0000,0.9986,-0.0610,0.1907,2.3269,445.3186,64.4737,4.4981,0.0217
-0.1189,0.0010,0.9971,0.0534,0.2365,2.2583,436.3223,67.4725,-7.4969,0.0217
-0.1208,-0.0010,0.9972,0.0305,0.1983,2.2430,434.8229,59.9755,0.0000,0.0216
-0.1168,-0.0000,0.9993,-0.0839,0.1678,2.2659,443.8193,56.9768,-14.9938,0.0216
-0.1175,0.0006,0.9973,-0.0839,0.2136,2.2811,442.3199,61.4749,-1.4993,0.0217
-0.1151,0.0009,0.9996,-0.0381,0.3433,2.2811,443.8193,68.9719,5.9975,0.0216
-0.1181,-0.0008,1.0014,-0.0534,0.1754,2.3422,434.8229,65.9731,-8.9963,0.0217
-0.1183,-0.0012,0.9971,-0.0076,0.1907,2.2354,446.8180,59.9755,-17.9926,0.0217
-0.1187,-0.0014,0.9942,0.0610,0.1678,2.2811,440.8205,62.9743,-8.9963,0.0217
-0.1168,0.0007,0.9990,0.1296,0.1525,2.2964,434.8229,65.9731,0.0000,0.0216
-0.1197,0.0012,0.9994,-0.0228,0.2212,2.2506,436.3223,76.4688,-7.4969,0.0217
-0.1201,0.0000,0.9988,-0.0534,0.0762,2.2735,437.8217,74.9694,5.9975,0.0216
-0.1175,0.0000,0.9992,-0.1068,0.1983,2.3040,443.8193,53.9780,2.9987,0.0217
-0.1173,0.0009,0.9983,0.1525,0.2212,2.2735,436.3223,70.4713,-13.4945,0.0217
-0.1151,0.0011,0.9964,-0.0686,0.1983,2.2659,433.3235,64.4737,-4.4981,0.0217
-0.1191,0.0017,0.9999,0.0610,0.1449,2.3040,443.8193,62.9743,2.9987,0.0217
